,,,-38.59998833E-6,152.00001001E-3,,,,,-38.59998833E-6,8.199999809,
,,,-38.39998681E-6,160.00001132E-3,,,,,-38.39998681E-6,8.400000572,
,,,-38.19998892E-6,168.00001264E-3,,,,,-38.19998892E-6,8.400000572,
,,,-37.99998740E-6,168.00001264E-3,,,,,-37.99998740E-6,8.400000572,
,,,-37.79998588E-6,168.00001264E-3,,,,,-37.79998588E-6,8.199999809,
,,,-37.59998799E-6,168.00001264E-3,,,,,-37.59998799E-6,8.400000572,
,,,-37.39998647E-6,168.00001264E-3,,,,,-37.39998647E-6,8.400000572,
,,,-37.19998858E-6,176.00001395E-3,,,,,-37.19998858E-6,8.199999809,
,,,-36.99998706E-6,176.00001395E-3,,,,,-36.99998706E-6,8.400000572,
,,,-36.79998918E-6,192.00000167E-3,,,,,-36.79998918E-6,8.400000572,
,,,-36.59998765E-6,184.00001526E-3,,,,,-36.59998765E-6,8.400000572,
,,,-36.39998613E-6,184.00001526E-3,,,,,-36.39998613E-6,8.199999809,
,,,-36.19998824E-6,192.00000167E-3,,,,,-36.19998824E-6,8.400000572,
,,,-35.99998672E-6,192.00000167E-3,,,,,-35.99998672E-6,8.000000000,
,,,-35.79998884E-6,192.00000167E-3,,,,,-35.79998884E-6,8.400000572,
,,,-35.59998731E-6,192.00000167E-3,,,,,-35.59998731E-6,8.199999809,
,,,-35.39998579E-6,200.00000298E-3,,,,,-35.39998579E-6,8.199999809,
,,,-35.19998791E-6,200.00000298E-3,,,,,-35.19998791E-6,8.600000381,
,,,-34.99998638E-6,200.00000298E-3,,,,,-34.99998638E-6,8.400000572,
,,,-34.79998850E-6,200.00000298E-3,,,,,-34.79998850E-6,8.400000572,
,,,-34.59998698E-6,208.00000429E-3,,,,,-34.59998698E-6,8.400000572,
,,,-34.39998909E-6,200.00000298E-3,,,,,-34.39998909E-6,8.000000000,
,,,-34.19998757E-6,192.00000167E-3,,,,,-34.19998757E-6,8.199999809,
,,,-33.99998604E-6,208.00000429E-3,,,,,-33.99998604E-6,8.400000572,
,,,-33.79998816E-6,208.00000429E-3,,,,,-33.79998816E-6,8.199999809,
,,,-33.59998664E-6,216.00000560E-3,,,,,-33.59998664E-6,8.199999809,
,,,-33.39998875E-6,208.00000429E-3,,,,,-33.39998875E-6,8.600000381,
,,,-33.19998723E-6,208.00000429E-3,,,,,-33.19998723E-6,8.400000572,
,,,-32.99998571E-6,208.00000429E-3,,,,,-32.99998571E-6,8.199999809,
,,,-32.79998782E-6,224.00000691E-3,,,,,-32.79998782E-6,8.199999809,
,,,-32.59998630E-6,232.00000823E-3,,,,,-32.59998630E-6,8.199999809,
,,,-32.39998841E-6,232.00000823E-3,,,,,-32.39998841E-6,8.400000572,
,,,-32.19998689E-6,232.00000823E-3,,,,,-32.19998689E-6,8.400000572,
,,,-31.99998901E-6,232.00000823E-3,,,,,-31.99998901E-6,8.400000572,
,,,-31.79998748E-6,232.00000823E-3,,,,,-31.79998748E-6,8.600000381,
,,,-31.59998596E-6,224.00000691E-3,,,,,-31.59998596E-6,8.199999809,
,,,-31.39998807E-6,232.00000823E-3,,,,,-31.39998807E-6,8.400000572,
,,,-31.19998655E-6,248.00001085E-3,,,,,-31.19998655E-6,8.400000572,
,,,-30.99998867E-6,240.00000954E-3,,,,,-30.99998867E-6,8.400000572,
,,,-30.79998714E-6,248.00001085E-3,,,,,-30.79998714E-6,8.400000572,
,,,-30.59998562E-6,248.00001085E-3,,,,,-30.59998562E-6,8.600000381,
,,,-30.39998774E-6,256.00001216E-3,,,,,-30.39998774E-6,8.400000572,
,,,-30.19998803E-6,256.00001216E-3,,,,,-30.19998803E-6,8.400000572,
,,,-29.99998651E-6,256.00001216E-3,,,,,-29.99998651E-6,8.400000572,
,,,-29.79998681E-6,256.00001216E-3,,,,,-29.79998681E-6,8.199999809,
,,,-29.59998710E-6,256.00001216E-3,,,,,-29.59998710E-6,8.199999809,
,,,-29.39998740E-6,263.99999857E-3,,,,,-29.39998740E-6,8.400000572,
,,,-29.19998769E-6,263.99999857E-3,,,,,-29.19998769E-6,8.400000572,
,,,-28.99998799E-6,272.00001478E-3,,,,,-28.99998799E-6,8.400000572,
,,,-28.79998647E-6,280.00000119E-3,,,,,-28.79998647E-6,8.199999809,
,,,-28.59998676E-6,272.00001478E-3,,,,,-28.59998676E-6,8.400000572,
,,,-28.39998706E-6,280.00000119E-3,,,,,-28.39998706E-6,8.400000572,
,,,-28.19998736E-6,280.00000119E-3,,,,,-28.19998736E-6,8.400000572,
,,,-27.99998765E-6,272.00001478E-3,,,,,-27.99998765E-6,8.400000572,
,,,-27.79998795E-6,288.00001740E-3,,,,,-27.79998795E-6,8.199999809,
,,,-27.59998824E-6,280.00000119E-3,,,,,-27.59998824E-6,8.400000572,
,,,-27.39998672E-6,288.00001740E-3,,,,,-27.39998672E-6,8.400000572,
,,,-27.19998702E-6,288.00001740E-3,,,,,-27.19998702E-6,8.400000572,
,,,-26.99998731E-6,296.00000381E-3,,,,,-26.99998731E-6,8.400000572,
,,,-26.79998761E-6,304.00002003E-3,,,,,-26.79998761E-6,8.600000381,
,,,-26.59998790E-6,296.00000381E-3,,,,,-26.59998790E-6,8.400000572,
,,,-26.39998820E-6,304.00002003E-3,,,,,-26.39998820E-6,8.199999809,
,,,-26.19998668E-6,304.00002003E-3,,,,,-26.19998668E-6,8.400000572,
,,,-25.99998697E-6,304.00002003E-3,,,,,-25.99998697E-6,8.199999809,
,,,-25.79998727E-6,304.00002003E-3,,,,,-25.79998727E-6,8.400000572,
,,,-25.59998757E-6,304.00002003E-3,,,,,-25.59998757E-6,8.199999809,
,,,-25.39998786E-6,320.00002265E-3,,,,,-25.39998786E-6,8.400000572,
,,,-25.19998816E-6,320.00002265E-3,,,,,-25.19998816E-6,8.600000381,
,,,-24.99998664E-6,320.00002265E-3,,,,,-24.99998664E-6,8.400000572,
,,,-24.79998693E-6,320.00002265E-3,,,,,-24.79998693E-6,8.400000572,
,,,-24.59998723E-6,336.00002527E-3,,,,,-24.59998723E-6,8.400000572,
,,,-24.39998752E-6,336.00002527E-3,,,,,-24.39998752E-6,8.199999809,
,,,-24.19998782E-6,328.00000906E-3,,,,,-24.19998782E-6,8.199999809,
,,,-23.99998812E-6,336.00002527E-3,,,,,-23.99998812E-6,8.199999809,
,,,-23.79998659E-6,328.00000906E-3,,,,,-23.79998659E-6,8.400000572,
,,,-23.59998689E-6,336.00002527E-3,,,,,-23.59998689E-6,8.400000572,
,,,-23.39998719E-6,344.00001168E-3,,,,,-23.39998719E-6,8.600000381,
,,,-23.19998748E-6,344.00001168E-3,,,,,-23.19998748E-6,8.400000572,
,,,-22.99998778E-6,352.00002789E-3,,,,,-22.99998778E-6,8.400000572,
,,,-22.79998807E-6,352.00002789E-3,,,,,-22.79998807E-6,8.199999809,
,,,-22.59998655E-6,360.00001431E-3,,,,,-22.59998655E-6,8.400000572,
,,,-22.39998685E-6,352.00002789E-3,,,,,-22.39998685E-6,8.400000572,
,,,-22.19998714E-6,352.00002789E-3,,,,,-22.19998714E-6,8.400000572,
,,,-21.99998744E-6,376.00001693E-3,,,,,-21.99998744E-6,8.400000572,
,,,-21.79998773E-6,368.00003052E-3,,,,,-21.79998773E-6,8.199999809,
,,,-21.59998803E-6,360.00001431E-3,,,,,-21.59998803E-6,8.400000572,
,,,-21.39998651E-6,376.00001693E-3,,,,,-21.39998651E-6,8.400000572,
,,,-21.19998680E-6,384.00000334E-3,,,,,-21.19998680E-6,8.400000572,
,,,-20.99998710E-6,376.00001693E-3,,,,,-20.99998710E-6,8.400000572,
,,,-20.79998740E-6,376.00001693E-3,,,,,-20.79998740E-6,8.400000572,
,,,-20.59998769E-6,392.00001955E-3,,,,,-20.59998769E-6,8.199999809,
,,,-20.39998799E-6,400.00000596E-3,,,,,-20.39998799E-6,8.400000572,
,,,-20.19998647E-6,392.00001955E-3,,,,,-20.19998647E-6,8.400000572,
,,,-19.9999868E-6,392.00001955E-3,,,,,-19.9999868E-6,8.400000572,
,,,-19.7999871E-6,400.00000596E-3,,,,,-19.7999871E-6,8.199999809,
,,,-19.5999874E-6,392.00001955E-3,,,,,-19.5999874E-6,8.400000572,
,,,-19.3999877E-6,392.00001955E-3,,,,,-19.3999877E-6,8.199999809,
,,,-19.1999879E-6,392.00001955E-3,,,,,-19.1999879E-6,8.199999809,
,,,-18.9999864E-6,408.000022173E-3,,,,,-18.9999864E-6,8.199999809,
,,,-18.7999867E-6,408.000022173E-3,,,,,-18.7999867E-6,8.400000572,
,,,-18.5999870E-6,424.000024796E-3,,,,,-18.5999870E-6,8.400000572,
,,,-18.3999873E-6,416.000008583E-3,,,,,-18.3999873E-6,8.400000572,
,,,-18.1999876E-6,424.000024796E-3,,,,,-18.1999876E-6,8.199999809,
,,,-17.9999879E-6,432.000011206E-3,,,,,-17.9999879E-6,8.199999809,
,,,-17.7999864E-6,432.000011206E-3,,,,,-17.7999864E-6,8.600000381,
,,,-17.5999867E-6,440.000027418E-3,,,,,-17.5999867E-6,8.199999809,
,,,-17.3999870E-6,440.000027418E-3,,,,,-17.3999870E-6,8.400000572,
,,,-17.1999873E-6,448.000013828E-3,,,,,-17.1999873E-6,8.400000572,
,,,-16.9999876E-6,448.000013828E-3,,,,,-16.9999876E-6,8.400000572,
,,,-16.7999879E-6,448.000013828E-3,,,,,-16.7999879E-6,8.199999809,
,,,-16.5999863E-6,448.000013828E-3,,,,,-16.5999863E-6,8.199999809,
,,,-16.3999866E-6,456.000030041E-3,,,,,-16.3999866E-6,8.400000572,
,,,-16.1999869E-6,456.000030041E-3,,,,,-16.1999869E-6,8.400000572,
,,,-15.9999872E-6,464.000016451E-3,,,,,-15.9999872E-6,8.000000000,
,,,-15.7999875E-6,472.000032663E-3,,,,,-15.7999875E-6,8.199999809,
,,,-15.5999878E-6,472.000032663E-3,,,,,-15.5999878E-6,8.400000572,
,,,-15.3999863E-6,480.000019073E-3,,,,,-15.3999863E-6,8.600000381,
,,,-15.1999875E-6,472.000032663E-3,,,,,-15.1999875E-6,8.600000381,
,,,-14.9999869E-6,480.000019073E-3,,,,,-14.9999869E-6,8.199999809,
,,,-14.7999872E-6,488.000035286E-3,,,,,-14.7999872E-6,8.199999809,
,,,-14.5999875E-6,496.000021696E-3,,,,,-14.5999875E-6,8.400000572,
,,,-14.3999869E-6,488.000035286E-3,,,,,-14.3999869E-6,8.199999809,
,,,-14.1999872E-6,488.000035286E-3,,,,,-14.1999872E-6,8.199999809,
,,,-13.9999875E-6,496.000021696E-3,,,,,-13.9999875E-6,8.400000572,
,,,-13.7999868E-6,504.000008106E-3,,,,,-13.7999868E-6,8.400000572,
,,,-13.5999871E-6,496.000021696E-3,,,,,-13.5999871E-6,8.600000381,
,,,-13.3999874E-6,496.000021696E-3,,,,,-13.3999874E-6,8.600000381,
,,,-13.1999868E-6,504.000008106E-3,,,,,-13.1999868E-6,8.199999809,
,,,-12.9999871E-6,520.000040531E-3,,,,,-12.9999871E-6,8.400000572,
,,,-12.7999874E-6,527.999997139E-3,,,,,-12.7999874E-6,8.199999809,
,,,-12.5999868E-6,520.000040531E-3,,,,,-12.5999868E-6,8.199999809,
,,,-12.3999871E-6,520.000040531E-3,,,,,-12.3999871E-6,8.400000572,
,,,-12.1999874E-6,536.000013351E-3,,,,,-12.1999874E-6,8.400000572,
,,,-11.9999868E-6,536.000013351E-3,,,,,-11.9999868E-6,8.199999809,
,,,-11.7999871E-6,527.999997139E-3,,,,,-11.7999871E-6,8.199999809,
,,,-11.5999874E-6,544.000029564E-3,,,,,-11.5999874E-6,8.400000572,
,,,-11.3999868E-6,552.000045776E-3,,,,,-11.3999868E-6,8.400000572,
,,,-11.1999871E-6,544.000029564E-3,,,,,-11.1999871E-6,8.400000572,
,,,-10.9999874E-6,552.000045776E-3,,,,,-10.9999874E-6,8.400000572,
,,,-10.7999867E-6,560.000002384E-3,,,,,-10.7999867E-6,8.400000572,
,,,-10.5999870E-6,568.000018597E-3,,,,,-10.5999870E-6,8.600000381,
,,,-10.3999873E-6,568.000018597E-3,,,,,-10.3999873E-6,8.199999809,
,,,-10.1999867E-6,568.000018597E-3,,,,,-10.1999867E-6,8.199999809,
,,,-9.999987014E-6,568.000018597E-3,,,,,-9.999987014E-6,8.199999809,
,,,-9.799987311E-6,576.000034809E-3,,,,,-9.799987311E-6,8.199999809,
,,,-9.599986697E-6,584.000051022E-3,,,,,-9.599986697E-6,8.400000572,
,,,-9.399986993E-6,584.000051022E-3,,,,,-9.399986993E-6,8.199999809,
,,,-9.199987289E-6,576.000034809E-3,,,,,-9.199987289E-6,8.199999809,
,,,-8.999986676E-6,592.000007629E-3,,,,,-8.999986676E-6,8.199999809,
,,,-8.799986972E-6,600.000023842E-3,,,,,-8.799986972E-6,8.400000572,
,,,-8.599987268E-6,600.000023842E-3,,,,,-8.599987268E-6,8.600000381,
,,,-8.399987564E-6,608.000040054E-3,,,,,-8.399987564E-6,8.400000572,
,,,-8.199986951E-6,616.000056267E-3,,,,,-8.199986951E-6,8.199999809,
,,,-7.999987247E-6,608.000040054E-3,,,,,-7.999987247E-6,8.400000572,
,,,-7.799987543E-6,616.000056267E-3,,,,,-7.799987543E-6,8.199999809,
,,,-7.599986930E-6,616.000056267E-3,,,,,-7.599986930E-6,8.199999809,
,,,-7.399987226E-6,624.000012875E-3,,,,,-7.399987226E-6,8.400000572,
,,,-7.19998707E-6,640.000045300E-3,,,,,-7.19998707E-6,8.199999809,
,,,-6.99998691E-6,648.000001907E-3,,,,,-6.99998691E-6,8.600000381,
,,,-6.79998720E-6,640.000045300E-3,,,,,-6.79998720E-6,8.600000381,
,,,-6.59998705E-6,648.000001907E-3,,,,,-6.59998705E-6,8.199999809,
,,,-6.39998689E-6,648.000001907E-3,,,,,-6.39998689E-6,8.400000572,
,,,-6.19998718E-6,656.000018120E-3,,,,,-6.19998718E-6,8.400000572,
,,,-5.99998702E-6,648.000001907E-3,,,,,-5.99998702E-6,8.199999809,
,,,-5.79998687E-6,656.000018120E-3,,,,,-5.79998687E-6,8.600000381,
,,,-5.59998716E-6,672.000050545E-3,,,,,-5.59998716E-6,8.400000572,
,,,-5.39998700E-6,672.000050545E-3,,,,,-5.39998700E-6,8.400000572,
,,,-5.19998684E-6,672.000050545E-3,,,,,-5.19998684E-6,8.199999809,
,,,-4.99998714E-6,672.000050545E-3,,,,,-4.99998714E-6,8.400000572,
,,,-4.79998698E-6,688.000023365E-3,,,,,-4.79998698E-6,8.400000572,
,,,-4.59998728E-6,688.000023365E-3,,,,,-4.59998728E-6,8.199999809,
,,,-4.39998712E-6,696.000039577E-3,,,,,-4.39998712E-6,8.199999809,
,,,-4.19998696E-6,696.000039577E-3,,,,,-4.19998696E-6,8.199999809,
,,,-3.99998726E-6,696.000039577E-3,,,,,-3.99998726E-6,8.199999809,
,,,-3.79998710E-6,704.000055790E-3,,,,,-3.79998710E-6,8.600000381,
,,,-3.59998694E-6,712.000012398E-3,,,,,-3.59998694E-6,8.400000572,
,,,-3.39998701E-6,712.000012398E-3,,,,,-3.39998701E-6,8.600000381,
,,,-3.19998708E-6,720.000028610E-3,,,,,-3.19998708E-6,8.199999809,
,,,-2.99998715E-6,728.000044823E-3,,,,,-2.99998715E-6,8.400000572,
,,,-2.79998699E-6,728.000044823E-3,,,,,-2.79998699E-6,8.400000572,
,,,-2.5999871E-6,736.000061035E-3,,,,,-2.5999871E-6,8.400000572,
,,,-2.3999871E-6,736.000061035E-3,,,,,-2.3999871E-6,8.400000572,
,,,-2.1999870E-6,760.000050068E-3,,,,,-2.1999870E-6,8.400000572,
,,,-1.9999870E-6,744.000017643E-3,,,,,-1.9999870E-6,8.400000572,
,,,-1.7999870E-6,744.000017643E-3,,,,,-1.7999870E-6,8.400000572,
,,,-1.5999871E-6,752.000033855E-3,,,,,-1.5999871E-6,8.199999809,
,,,-1.3999870E-6,776.000022888E-3,,,,,-1.3999870E-6,8.199999809,
,,,-1.1999871E-6,768.000006676E-3,,,,,-1.1999871E-6,8.600000381,
,,,-999.987037176E-9,760.000050068E-3,,,,,-999.987037176E-9,8.400000572,
,,,-799.986992206E-9,784.000039101E-3,,,,,-799.986992206E-9,8.400000572,
,,,-599.987004080E-9,792.000055313E-3,,,,,-599.987004080E-9,8.400000572,
,,,-399.98701595E-9,792.000055313E-3,,,,,-399.98701595E-9,8.400000572,
,,,-199.98701362E-9,784.000039101E-3,,,,,-199.98701362E-9,8.400000572,
,,,12.9887212E-12,808.000028133E-3,,,,,12.9887212E-12,8.199999809,
,,,200.01299106E-9,800.000011921E-3,,,,,200.01299106E-9,8.199999809,
,,,400.01299340E-9,808.000028133E-3,,,,,400.01299340E-9,8.199999809,
,,,600.012981522E-9,800.000011921E-3,,,,,600.012981522E-9,8.199999809,
,,,800.013026492E-9,824.000060558E-3,,,,,800.013026492E-9,8.199999809,
,,,1.0000130E-6,816.000044346E-3,,,,,1.0000130E-6,8.199999809,
,,,1.2000130E-6,824.000060558E-3,,,,,1.2000130E-6,8.400000572,
,,,1.4000130E-6,824.000060558E-3,,,,,1.4000130E-6,8.199999809,
,,,1.6000130E-6,832.000017166E-3,,,,,1.6000130E-6,8.400000572,
,,,1.8000130E-6,848.000049591E-3,,,,,1.8000130E-6,8.199999809,
,,,2.0000130E-6,832.000017166E-3,,,,,2.0000130E-6,8.199999809,
,,,2.2000131E-6,848.000049591E-3,,,,,2.2000131E-6,8.600000381,
,,,2.4000130E-6,856.000065804E-3,,,,,2.4000130E-6,8.199999809,
,,,2.6000130E-6,864.000022411E-3,,,,,2.6000130E-6,8.400000572,
,,,2.80001314E-6,872.000038624E-3,,,,,2.80001314E-6,8.400000572,
,,,3.00001307E-6,864.000022411E-3,,,,,3.00001307E-6,8.400000572,
,,,3.20001300E-6,872.000038624E-3,,,,,3.20001300E-6,8.199999809,
,,,3.40001293E-6,888.000071049E-3,,,,,3.40001293E-6,8.600000381,
,,,3.60001309E-6,888.000071049E-3,,,,,3.60001309E-6,8.199999809,
,,,3.80001302E-6,896.000027657E-3,,,,,3.80001302E-6,8.600000381,
,,,4.00001318E-6,896.000027657E-3,,,,,4.00001318E-6,8.400000572,
,,,4.20001288E-6,896.000027657E-3,,,,,4.20001288E-6,8.199999809,
,,,4.40001304E-6,912.000060081E-3,,,,,4.40001304E-6,8.400000572,
,,,4.60001320E-6,904.000043869E-3,,,,,4.60001320E-6,8.600000381,
,,,4.80001290E-6,904.000043869E-3,,,,,4.80001290E-6,8.400000572,
,,,5.00001306E-6,920.000016689E-3,,,,,5.00001306E-6,8.199999809,
,,,5.20001322E-6,928.000032902E-3,,,,,5.20001322E-6,8.199999809,
,,,5.40001292E-6,920.000016689E-3,,,,,5.40001292E-6,8.400000572,
,,,5.60001308E-6,912.000060081E-3,,,,,5.60001308E-6,8.199999809,
,,,5.80001324E-6,936.000049114E-3,,,,,5.80001324E-6,8.400000572,
,,,6.00001295E-6,944.000065327E-3,,,,,6.00001295E-6,8.199999809,
,,,6.20001310E-6,952.000021935E-3,,,,,6.20001310E-6,8.600000381,
,,,6.40001326E-6,936.000049114E-3,,,,,6.40001326E-6,8.400000572,
,,,6.60001297E-6,960.000038147E-3,,,,,6.60001297E-6,8.400000572,
,,,6.80001313E-6,968.000054359E-3,,,,,6.80001313E-6,8.400000572,
,,,7.00001328E-6,976.000070572E-3,,,,,7.00001328E-6,8.400000572,
,,,7.20001299E-6,976.000070572E-3,,,,,7.20001299E-6,8.199999809,
,,,7.400013146E-6,968.000054359E-3,,,,,7.400013146E-6,8.199999809,
,,,7.600013305E-6,976.000070572E-3,,,,,7.600013305E-6,8.199999809,
,,,7.800013009E-6,992.000043392E-3,,,,,7.800013009E-6,8.400000572,
,,,8.000012713E-6,976.000070572E-3,,,,,8.000012713E-6,8.400000572,
,,,8.200013326E-6,1.000000,,,,,8.200013326E-6,8.400000572,
,,,8.400013030E-6,1.0160000,,,,,8.400013030E-6,8.400000572,
,,,8.600012734E-6,1.0160000,,,,,8.600012734E-6,8.600000381,
,,,8.800013347E-6,1.0160000,,,,,8.800013347E-6,8.400000572,
,,,9.000013051E-6,1.0160000,,,,,9.000013051E-6,8.400000572,
,,,9.200012755E-6,1.0160000,,,,,9.200012755E-6,8.400000572,
,,,9.400013369E-6,1.0160000,,,,,9.400013369E-6,8.400000572,
,,,9.600013072E-6,1.0160000,,,,,9.600013072E-6,8.400000572,
,,,9.800012776E-6,1.0160000,,,,,9.800012776E-6,8.400000572,
,,,10.0000134E-6,1.0160000,,,,,10.0000134E-6,8.199999809,
,,,10.2000131E-6,1.0160000,,,,,10.2000131E-6,8.000000000,
,,,10.4000128E-6,1.0160000,,,,,10.4000128E-6,8.400000572,
,,,10.6000134E-6,1.0160000,,,,,10.6000134E-6,8.199999809,
,,,10.8000131E-6,1.0160000,,,,,10.8000131E-6,8.400000572,
,,,11.0000128E-6,1.0160000,,,,,11.0000128E-6,8.400000572,
,,,11.2000134E-6,1.0160000,,,,,11.2000134E-6,8.400000572,
,,,11.4000131E-6,1.0160000,,,,,11.4000131E-6,8.199999809,
,,,11.6000128E-6,1.0160000,,,,,11.6000128E-6,8.400000572,
,,,11.8000135E-6,1.0160000,,,,,11.8000135E-6,8.400000572,
,,,12.0000132E-6,1.0160000,,,,,12.0000132E-6,8.199999809,
,,,12.2000129E-6,1.0160000,,,,,12.2000129E-6,8.400000572,
,,,12.4000135E-6,1.0160000,,,,,12.4000135E-6,8.400000572,
,,,12.6000132E-6,1.0160000,,,,,12.6000132E-6,8.199999809,
,,,12.8000129E-6,1.0160000,,,,,12.8000129E-6,8.600000381,
,,,13.0000135E-6,1.0160000,,,,,13.0000135E-6,8.400000572,
,,,13.2000132E-6,1.0160000,,,,,13.2000132E-6,8.199999809,
,,,13.4000129E-6,1.0160000,,,,,13.4000129E-6,8.400000572,
,,,13.6000135E-6,1.0160000,,,,,13.6000135E-6,8.199999809,
,,,13.8000132E-6,1.0160000,,,,,13.8000132E-6,8.199999809,
,,,14.0000129E-6,1.0160000,,,,,14.0000129E-6,8.199999809,
,,,14.2000135E-6,1.0160000,,,,,14.2000135E-6,8.600000381,
,,,14.4000132E-6,1.0160000,,,,,14.4000132E-6,8.600000381,
,,,14.6000129E-6,1.0160000,,,,,14.6000129E-6,8.600000381,
,,,14.8000136E-6,1.0160000,,,,,14.8000136E-6,8.400000572,
,,,15.0000133E-6,1.0160000,,,,,15.0000133E-6,8.600000381,
,,,15.2000130E-6,1.0160000,,,,,15.2000130E-6,8.400000572,
,,,15.4000136E-6,1.0160000,,,,,15.4000136E-6,8.199999809,
,,,15.6000133E-6,1.0160000,,,,,15.6000133E-6,8.199999809,
,,,15.8000130E-6,1.0160000,,,,,15.8000130E-6,8.199999809,
,,,16.0000127E-6,1.0160000,,,,,16.0000127E-6,8.400000572,
,,,16.2000124E-6,1.0160000,,,,,16.2000124E-6,8.400000572,
,,,16.4000139E-6,1.0160000,,,,,16.4000139E-6,8.400000572,
,,,16.6000136E-6,1.0160000,,,,,16.6000136E-6,8.199999809,
,,,16.8000133E-6,1.0160000,,,,,16.8000133E-6,8.400000572,
,,,17.0000130E-6,1.0160000,,,,,17.0000130E-6,8.400000572,
,,,17.2000127E-6,1.0160000,,,,,17.2000127E-6,8.000000000,
,,,17.4000124E-6,1.0160000,,,,,17.4000124E-6,8.199999809,
,,,17.6000140E-6,1.0160000,,,,,17.6000140E-6,8.400000572,
,,,17.8000137E-6,1.0160000,,,,,17.8000137E-6,8.400000572,
,,,18.0000134E-6,1.0160000,,,,,18.0000134E-6,8.400000572,
,,,18.2000131E-6,1.0160000,,,,,18.2000131E-6,8.400000572,
,,,18.4000128E-6,1.0160000,,,,,18.4000128E-6,8.199999809,
,,,18.6000125E-6,1.0160000,,,,,18.6000125E-6,8.400000572,
,,,18.8000140E-6,1.0160000,,,,,18.8000140E-6,8.400000572,
,,,19.0000137E-6,1.0160000,,,,,19.0000137E-6,8.199999809,
,,,19.2000134E-6,1.0160000,,,,,19.2000134E-6,8.400000572,
,,,19.4000131E-6,1.0160000,,,,,19.4000131E-6,8.400000572,
,,,19.6000128E-6,1.0160000,,,,,19.6000128E-6,8.199999809,
,,,19.8000125E-6,1.0160000,,,,,19.8000125E-6,8.199999809,
,,,20.0000140E-6,1.0160000,,,,,20.0000140E-6,8.199999809,
,,,20.20001375E-6,1.0160000,,,,,20.20001375E-6,8.199999809,
,,,20.40001345E-6,1.0160000,,,,,20.40001345E-6,8.400000572,
,,,20.60001316E-6,1.0160000,,,,,20.60001316E-6,8.199999809,
,,,20.80001286E-6,1.0160000,,,,,20.80001286E-6,8.199999809,
,,,21.00001257E-6,1.0160000,,,,,21.00001257E-6,8.400000572,
,,,21.20001409E-6,1.0160000,,,,,21.20001409E-6,8.199999809,
,,,21.40001379E-6,1.0160000,,,,,21.40001379E-6,8.199999809,
,,,21.60001350E-6,1.0160000,,,,,21.60001350E-6,8.199999809,
,,,21.80001320E-6,1.0160000,,,,,21.80001320E-6,8.199999809,
,,,22.00001290E-6,1.0160000,,,,,22.00001290E-6,8.400000572,
,,,22.20001261E-6,1.0160000,,,,,22.20001261E-6,8.400000572,
,,,22.40001413E-6,1.0160000,,,,,22.40001413E-6,8.400000572,
,,,22.60001384E-6,1.0160000,,,,,22.60001384E-6,8.400000572,
,,,22.80001354E-6,1.0160000,,,,,22.80001354E-6,8.199999809,
,,,23.00001324E-6,1.0160000,,,,,23.00001324E-6,8.199999809,
,,,23.20001295E-6,1.0160000,,,,,23.20001295E-6,8.400000572,
,,,23.40001265E-6,1.0160000,,,,,23.40001265E-6,8.199999809,
,,,23.60001236E-6,1.0160000,,,,,23.60001236E-6,8.600000381,
,,,23.80001388E-6,1.0160000,,,,,23.80001388E-6,8.400000572,
,,,24.00001358E-6,1.0160000,,,,,24.00001358E-6,8.400000572,
,,,24.20001329E-6,1.0160000,,,,,24.20001329E-6,8.199999809,
,,,24.40001299E-6,1.0160000,,,,,24.40001299E-6,8.400000572,
,,,24.60001269E-6,1.0160000,,,,,24.60001269E-6,8.400000572,
,,,24.80001240E-6,1.0160000,,,,,24.80001240E-6,8.199999809,
,,,25.00001392E-6,1.0160000,,,,,25.00001392E-6,8.000000000,
,,,25.20001362E-6,1.0160000,,,,,25.20001362E-6,8.400000572,
,,,25.40001333E-6,1.0160000,,,,,25.40001333E-6,8.199999809,
,,,25.60001303E-6,1.0160000,,,,,25.60001303E-6,8.199999809,
,,,25.80001274E-6,1.0160000,,,,,25.80001274E-6,8.199999809,
,,,26.00001244E-6,1.0160000,,,,,26.00001244E-6,8.400000572,
,,,26.20001396E-6,1.0160000,,,,,26.20001396E-6,8.400000572,
,,,26.40001367E-6,1.0160000,,,,,26.40001367E-6,8.199999809,
,,,26.60001337E-6,1.0160000,,,,,26.60001337E-6,8.400000572,
,,,26.80001307E-6,1.0160000,,,,,26.80001307E-6,8.199999809,
,,,27.00001278E-6,1.0160000,,,,,27.00001278E-6,8.400000572,
,,,27.20001248E-6,1.0160000,,,,,27.20001248E-6,8.400000572,
,,,27.40001401E-6,1.0160000,,,,,27.40001401E-6,8.400000572,
,,,27.60001371E-6,1.0160000,,,,,27.60001371E-6,8.400000572,
,,,27.80001341E-6,1.0160000,,,,,27.80001341E-6,8.400000572,
,,,28.00001312E-6,1.0160000,,,,,28.00001312E-6,8.400000572,
,,,28.20001282E-6,1.0160000,,,,,28.20001282E-6,8.400000572,
,,,28.40001252E-6,1.0160000,,,,,28.40001252E-6,8.400000572,
,,,28.60001405E-6,1.0160000,,,,,28.60001405E-6,8.400000572,
,,,28.80001375E-6,1.0160000,,,,,28.80001375E-6,8.199999809,
,,,29.00001346E-6,1.0160000,,,,,29.00001346E-6,8.400000572,
